date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ORA.PA')","('high', 'ORA.PA')","('low', 'ORA.PA')","('close', 'ORA.PA')","('adj_close', 'ORA.PA')","('volume', 'ORA.PA')","('currency', '')"
2022-06-01,11.687999725341797,11.72599983215332,11.595999717712402,11.630000114440918,8.99916934967041,7246550,,,,,,,,
2022-06-02,11.680000305175781,11.685999870300293,11.498000144958496,11.54800033569336,8.935718536376953,6084988,,,,,,,,
2022-06-03,11.564000129699707,11.565999984741211,11.47599983215332,11.555999755859375,8.941908836364746,5394355,,,,,,,,
2022-06-06,11.600000381469727,11.600000381469727,11.420000076293945,11.486000061035156,8.88774299621582,7142524,,,,,,,,
2022-06-07,11.09000015258789,11.109999656677246,11.045999526977539,11.095999717712402,8.895760536193848,7796385,,,,,,,,
2022-06-08,11.079999923706055,11.093999862670898,10.814000129699707,10.847999572753906,8.696935653686523,9191241,,,,,,,,
2022-06-09,10.819999694824219,10.894000053405762,10.805999755859375,10.85200023651123,8.700142860412598,5530037,,,,,,,,
2022-06-10,10.845999717712402,10.87399959564209,10.637999534606934,10.802000045776367,8.660057067871094,8072315,,,,,,,,
2022-06-13,10.970000267028809,10.970000267028809,10.793999671936035,10.899999618530273,8.738625526428223,7871493,,,,,,,,
2022-06-14,10.895999908447266,11.039999961853027,10.859999656677246,10.862000465393066,8.708161354064941,5258107,,,,,,,,
2022-06-15,10.85200023651123,10.96399974822998,10.843999862670898,10.880000114440918,8.722591400146484,6925007,,,,,,,,
2022-06-16,10.855999946594238,10.961999893188477,10.819999694824219,10.913999557495117,8.749849319458008,7502446,,,,,,,,
2022-06-17,10.887999534606934,10.998000144958496,10.819999694824219,10.937999725341797,8.76909065246582,13742334,,,,,,,,
2022-06-20,10.88599967956543,11.083999633789062,10.880000114440918,11.029999732971191,8.842846870422363,5105041,,,,,,,,
2022-06-21,11.022000312805176,11.029999732971191,10.906000137329102,10.935999870300293,8.767487525939941,4462333,,,,,,,,
2022-06-22,11.093999862670898,11.163999557495117,10.947999954223633,11.116000175476074,8.911795616149902,8972397,,,,,,,,
2022-06-23,11.0600004196167,11.140000343322754,11.015999794006348,11.041999816894531,8.852468490600586,6228557,,,,,,,,
2022-06-24,11.001999855041504,11.166000366210938,10.968000411987305,11.105999946594238,8.903777122497559,8608870,,,,,,,,
2022-06-27,11.109999656677246,11.180000305175781,11.067999839782715,11.133999824523926,8.926225662231445,4513437,,,,,,,,
2022-06-28,11.144000053405762,11.35200023651123,11.140000343322754,11.289999961853027,9.051291465759277,6264223,,,,,,,,
2022-06-29,11.236000061035156,11.359999656677246,11.107999801635742,11.255999565124512,9.02403450012207,7646235,,,,,,,,
2022-06-30,11.194000244140625,11.267999649047852,11.142000198364258,11.220000267028809,8.995171546936035,7355909,,,,,,,,
2022-07-01,11.215999603271484,11.326000213623047,11.079999923706055,11.279999732971191,9.043274879455566,5601193,,,,,,,,
2022-07-04,11.35200023651123,11.437999725341797,11.288000106811523,11.300000190734863,9.059309005737305,4926599,,,,,,,,
2022-07-05,11.26200008392334,11.279999732971191,11.039999961853027,11.142000198364258,8.932639122009277,9993705,,,,,,,,
2022-07-06,11.185999870300293,11.204000473022461,10.991999626159668,11.013999938964844,8.8300199508667,6761079,,,,,,,,
2022-07-07,11.064000129699707,11.092000007629395,10.741999626159668,10.741999626159668,8.611954689025879,10722989,,,,,,,,
2022-07-08,10.699999809265137,10.710000038146973,10.46399974822998,10.595999717712402,8.494906425476074,9208001,,,,,,,,
2022-07-11,10.59000015258789,10.62399959564209,10.449999809265137,10.604000091552734,8.50131893157959,6375268,,,,,,,,
2022-07-12,10.670000076293945,10.776000022888184,10.600000381469727,10.77400016784668,8.637611389160156,5406016,,,,,,,,
2022-07-13,10.710000038146973,10.760000228881836,10.550000190734863,10.720000267028809,8.594317436218262,5885797,,,,,,,,
2022-07-14,10.720000267028809,10.722000122070312,10.423999786376953,10.531999588012695,8.443596839904785,5575925,,,,,,,,
2022-07-15,10.526000022888184,10.607999801635742,10.505999565124512,10.552000045776367,8.459630966186523,5364390,,,,,,,,
2022-07-18,10.54800033569336,10.604000091552734,10.491999626159668,10.5,8.417943000793457,5073038,,,,,,,,
2022-07-19,10.437999725341797,10.605999946594238,10.437999725341797,10.545999526977539,8.45482063293457,6086558,,,,,,,,
2022-07-20,10.522000312805176,10.57800006866455,10.342000007629395,10.432000160217285,8.36342716217041,8667336,,,,,,,,
2022-07-21,10.381999969482422,10.407999992370605,10.204000473022461,10.303999900817871,8.2608060836792,5994845,,,,,,,,
2022-07-22,10.265999794006348,10.303999900817871,10.081999778747559,10.118000030517578,8.111690521240234,9886858,,,,,,,,
2022-07-25,10.149999618530273,10.319999694824219,10.104000091552734,10.270000457763672,8.233550071716309,6047150,,,,,,,,
2022-07-26,10.222000122070312,10.236000061035156,10.071999549865723,10.236000061035156,8.206290245056152,5848279,,,,,,,,
2022-07-27,10.180000305175781,10.199999809265137,10.083999633789062,10.163999557495117,8.148567199707031,8070922,,,,,,,,
2022-07-28,10.092000007629395,10.156000137329102,9.729000091552734,9.930999755859375,7.961770057678223,10494419,,,,,,,,
2022-07-29,9.949999809265137,10.055999755859375,9.87600040435791,9.996999740600586,8.014680862426758,9407676,,,,,,,,
2022-08-01,9.960000038146973,10.118000030517578,9.949999809265137,9.961999893188477,7.986622333526611,4296027,,,,,,,,
2022-08-02,9.977999687194824,10.157999992370605,9.963000297546387,10.076000213623047,8.078017234802246,6308343,,,,,,,,
2022-08-03,10.050000190734863,10.053999900817871,9.911999702453613,9.944000244140625,7.972192287445068,5633610,,,,,,,,
2022-08-04,9.949000358581543,10.008000373840332,9.802000045776367,9.930999755859375,7.961770057678223,5551217,,,,,,,,
2022-08-05,9.979000091552734,10.119999885559082,9.904000282287598,10.119999885559082,8.113292694091797,5813802,,,,,,,,
2022-08-08,10.149999618530273,10.15999984741211,10.031999588012695,10.064000129699707,8.068397521972656,4278746,,,,,,,,
2022-08-09,10.026000022888184,10.232000350952148,9.996999740600586,10.184000015258789,8.164603233337402,5469430,,,,,,,,
2022-08-10,10.178000450134277,10.291999816894531,10.092000007629395,10.107999801635742,8.103671073913574,6937317,,,,,,,,
2022-08-11,10.152000427246094,10.197999954223633,10.064000129699707,10.105999946594238,8.102068901062012,4647606,,,,,,,,
2022-08-12,10.097999572753906,10.173999786376953,10.055999755859375,10.119999885559082,8.113292694091797,4072850,,,,,,,,
2022-08-15,10.137999534606934,10.170000076293945,10.076000213623047,10.166000366210938,8.150171279907227,3564407,,,,,,,,
2022-08-16,10.184000015258789,10.38599967956543,10.178000450134277,10.295999526977539,8.254392623901367,7118675,,,,,,,,
2022-08-17,10.362000465393066,10.434000015258789,10.263999938964844,10.329999923706055,8.28165054321289,5681923,,,,,,,,
2022-08-18,10.35200023651123,10.39799976348877,10.284000396728516,10.326000213623047,8.27844524383545,3820221,,,,,,,,
2022-08-19,10.343999862670898,10.40999984741211,10.3100004196167,10.378000259399414,8.320133209228516,4727590,,,,,,,,
2022-08-22,10.355999946594238,10.378000259399414,10.251999855041504,10.354000091552734,8.300891876220703,6023365,,,,,,,,
2022-08-23,10.37399959564209,10.38599967956543,10.276000022888184,10.29800033569336,8.255996704101562,3928770,,,,,,,,
2022-08-24,10.284000396728516,10.293999671936035,10.144000053405762,10.166000366210938,8.150171279907227,4899202,,,,,,,,
2022-08-25,10.166000366210938,10.208000183105469,10.112000465393066,10.149999618530273,8.137344360351562,3235763,,,,,,,,
2022-08-26,10.192000389099121,10.192000389099121,9.968000411987305,10.026000022888184,8.037932395935059,6460553,,,,,,,,
2022-08-29,10.010000228881836,10.199999809265137,9.96500015258789,10.199999809265137,8.17742919921875,4507754,,,,,,,,
2022-08-30,10.211999893188477,10.263999938964844,10.144000053405762,10.163999557495117,8.148567199707031,4308661,,,,,,,,
2022-08-31,10.20199966430664,10.239999771118164,10.045999526977539,10.097999572753906,8.09565544128418,6641718,,,,,,,,
2022-09-01,10.008000373840332,10.14799976348877,9.984999656677246,10.137999534606934,8.127721786499023,5807608,,,,,,,,
2022-09-02,10.119999885559082,10.206000328063965,10.057999610900879,10.182000160217285,8.163000106811523,5949269,,,,,,,,
2022-09-05,10.10200023651123,10.156000137329102,10.076000213623047,10.131999969482422,8.122913360595703,4412305,,,,,,,,
2022-09-06,10.119999885559082,10.223999977111816,10.095999717712402,10.194000244140625,8.172619819641113,3885233,,,,,,,,
2022-09-07,10.154000282287598,10.204000473022461,10.095999717712402,10.095999717712402,8.094051361083984,5020796,,,,,,,,
2022-09-08,10.142000198364258,10.234000205993652,10.027999877929688,10.062000274658203,8.066794395446777,5136982,,,,,,,,
2022-09-09,10.053999900817871,10.175999641418457,10.031999588012695,10.10200023651123,8.098862648010254,5318906,,,,,,,,
2022-09-12,10.086000442504883,10.26200008392334,10.055999755859375,10.20199966430664,8.179032325744629,7333681,,,,,,,,
2022-09-13,10.192000389099121,10.32800006866455,10.13599967956543,10.229999542236328,8.2014799118042,7746212,,,,,,,,
2022-09-14,10.182000160217285,10.206000328063965,10.071999549865723,10.137999534606934,8.127721786499023,6413789,,,,,,,,
2022-09-15,10.173999786376953,10.215999603271484,10.104000091552734,10.14799976348877,8.135741233825684,4738095,,,,,,,,
2022-09-16,10.149999618530273,10.175999641418457,10.067999839782715,10.067999839782715,8.071603775024414,12188090,,,,,,,,
2022-09-19,10.076000213623047,10.081999778747559,9.916000366210938,10.043999671936035,8.052361488342285,4065646,,,,,,,,
2022-09-20,10.050000190734863,10.053999900817871,9.770000457763672,9.798999786376953,7.85594367980957,8524173,,,,,,,,
2022-09-21,9.79800033569336,9.819000244140625,9.690999984741211,9.74899959564209,7.815858364105225,5948176,,,,,,,,
2022-09-22,9.71399974822998,9.883000373840332,9.699999809265137,9.840999603271484,7.889616012573242,6747563,,,,,,,,
2022-09-23,9.861000061035156,9.883000373840332,9.645000457763672,9.708999633789062,7.78378963470459,7058093,,,,,,,,
2022-09-26,9.710000038146973,9.715999603271484,9.48900032043457,9.574000358581543,7.6755595207214355,6976862,,,,,,,,
2022-09-27,9.579999923706055,9.61400032043457,9.482000350952148,9.506999969482422,7.6218461990356445,7002117,,,,,,,,
2022-09-28,9.489999771118164,9.538000106811523,9.39799976348877,9.496999740600586,7.613827705383301,5053268,,,,,,,,
2022-09-29,9.449000358581543,9.470999717712402,9.234999656677246,9.29800033569336,7.454288482666016,9770512,,,,,,,,
2022-09-30,9.29800033569336,9.371999740600586,9.243000030517578,9.248000144958496,7.4142022132873535,11702067,,,,,,,,
2022-10-03,9.23799991607666,9.5,9.180000305175781,9.420000076293945,7.552097320556641,7579981,,,,,,,,
2022-10-04,9.484999656677246,9.522000312805176,9.423999786376953,9.494000434875488,7.611423015594482,9273705,,,,,,,,
2022-10-05,9.5,9.505000114440918,9.258000373840332,9.322999954223633,7.474330902099609,8115387,,,,,,,,
2022-10-06,9.276000022888184,9.284000396728516,9.119000434875488,9.119000434875488,7.310781478881836,7600828,,,,,,,,
2022-10-07,9.100000381469727,9.248000144958496,9.081999778747559,9.206000328063965,7.38053035736084,5738280,,,,,,,,
2022-10-10,9.223999977111816,9.378000259399414,9.211000442504883,9.282999992370605,7.442261695861816,6174571,,,,,,,,
2022-10-11,9.265999794006348,9.300000190734863,9.20199966430664,9.295000076293945,7.451882839202881,4419914,,,,,,,,
2022-10-12,9.326000213623047,9.383000373840332,9.13599967956543,9.255999565124512,7.42061710357666,6212996,,,,,,,,
2022-10-13,9.182999610900879,9.371999740600586,9.152000427246094,9.269000053405762,7.4310383796691895,5579650,,,,,,,,
2022-10-14,9.383000373840332,9.39799976348877,9.265999794006348,9.319999694824219,7.471924781799316,5964743,,,,,,,,
2022-10-17,9.336999893188477,9.444999694824219,9.335000038146973,9.411999702453613,7.54568338394165,5031327,,,,,,,,
2022-10-18,9.447999954223633,9.463000297546387,9.315999984741211,9.406999588012695,7.541674613952637,4245406,,,,,,,,
2022-10-19,9.416000366210938,9.604000091552734,9.411999702453613,9.526000022888184,7.6370768547058105,11490873,,,,,,,,
2022-10-20,9.555000305175781,9.647000312805176,9.402000427246094,9.482999801635742,7.602604389190674,6462847,,,,,,,,
2022-10-21,9.491999626159668,9.508000373840332,9.366999626159668,9.449999809265137,7.576148509979248,7370791,,,,,,,,
2022-10-24,9.4350004196167,9.564000129699707,9.402999877929688,9.491999626159668,7.609818935394287,7702820,,,,,,,,
2022-10-25,9.5649995803833,9.569999694824219,9.166999816894531,9.404999732971191,7.540069580078125,10903105,,,,,,,,
2022-10-26,9.420000076293945,9.513999938964844,9.378000259399414,9.42300033569336,7.554502010345459,7194901,,,,,,,,
2022-10-27,9.472999572753906,9.529999732971191,9.416999816894531,9.428000450134277,7.558509826660156,7278377,,,,,,,,
2022-10-28,9.420000076293945,9.644000053405762,9.407999992370605,9.545999526977539,7.653111934661865,7837099,,,,,,,,
2022-10-31,9.581999778747559,9.670000076293945,9.539999961853027,9.630999565124512,7.721257209777832,7257178,,,,,,,,
2022-11-01,9.666999816894531,9.753000259399414,9.621999740600586,9.699000358581543,7.775773525238037,5230628,,,,,,,,
2022-11-02,9.710000038146973,9.789999961853027,9.687999725341797,9.765999794006348,7.829487323760986,5872948,,,,,,,,
2022-11-03,9.791000366210938,9.817000389099121,9.630000114440918,9.694000244140625,7.77176570892334,4537835,,,,,,,,
2022-11-04,9.656999588012695,9.819000244140625,9.628000259399414,9.760000228881836,7.82467794418335,7819801,,,,,,,,
2022-11-07,9.760000228881836,9.763999938964844,9.670999526977539,9.74899959564209,7.815858364105225,7481200,,,,,,,,
2022-11-08,9.741999626159668,9.829000473022461,9.734000205993652,9.779999732971191,7.84071159362793,5489003,,,,,,,,
2022-11-09,9.82800006866455,9.840999603271484,9.65999984741211,9.75100040435791,7.817463397979736,6490212,,,,,,,,
2022-11-10,9.758999824523926,9.866999626159668,9.715999603271484,9.755000114440918,7.820668697357178,8877185,,,,,,,,
2022-11-11,9.746999740600586,9.74899959564209,9.574000358581543,9.678000450134277,7.758938312530518,8206852,,,,,,,,
2022-11-14,9.685999870300293,9.86400032043457,9.680000305175781,9.75,7.8166608810424805,8185189,,,,,,,,
2022-11-15,9.720000267028809,9.82800006866455,9.6899995803833,9.758999824523926,7.82387638092041,7094799,,,,,,,,
2022-11-16,9.763999938964844,9.786999702453613,9.625,9.756999969482422,7.822272777557373,5881851,,,,,,,,
2022-11-17,9.795999526977539,9.800999641418457,9.621000289916992,9.730999946594238,7.801427364349365,5628199,,,,,,,,
2022-11-18,9.77400016784668,9.866000175476074,9.765999794006348,9.805999755859375,7.861556053161621,8851048,,,,,,,,
2022-11-21,9.85099983215332,9.944000244140625,9.795000076293945,9.890999794006348,7.92970085144043,7216158,,,,,,,,
2022-11-22,9.878999710083008,9.970000267028809,9.871999740600586,9.883999824523926,7.9240899085998535,5820240,,,,,,,,
2022-11-23,9.920000076293945,9.9350004196167,9.854000091552734,9.871000289916992,7.913668155670166,6184474,,,,,,,,
2022-11-24,9.880000114440918,9.975000381469727,9.864999771118164,9.928000450134277,7.959364891052246,7310500,,,,,,,,
2022-11-25,9.944000244140625,9.993000030517578,9.920999526977539,9.930000305175781,7.960968494415283,4718100,,,,,,,,
2022-11-28,9.942000389099121,9.963000297546387,9.767999649047852,9.883000373840332,7.923287868499756,7611797,,,,,,,,
2022-11-29,9.85200023651123,9.864999771118164,9.781000137329102,9.843999862670898,7.892021179199219,6911740,,,,,,,,
2022-11-30,9.880000114440918,9.897000312805176,9.717000007629395,9.767999649047852,7.831090927124023,18259155,,,,,,,,
2022-12-01,9.795000076293945,9.795999526977539,9.71399974822998,9.76099967956543,7.825479507446289,7997468,,,,,,,,
2022-12-02,9.753999710083008,9.765999794006348,9.597000122070312,9.654000282287598,7.739696502685547,11790057,,,,,,,,
2022-12-05,9.345999717712402,9.39799976348877,9.234000205993652,9.373000144958496,7.755417346954346,9471183,,,,,,,,
2022-12-06,9.395999908447266,9.479000091552734,9.390000343322754,9.473999977111816,7.838987350463867,7475214,,,,,,,,
2022-12-07,9.513999938964844,9.541999816894531,9.307999610900879,9.333999633789062,7.723147869110107,7994837,,,,,,,,
2022-12-08,9.335000038146973,9.340999603271484,9.168999671936035,9.220999717712402,7.6296491622924805,7870428,,,,,,,,
2022-12-09,9.210000038146973,9.300999641418457,9.163000106811523,9.298999786376953,7.694188117980957,6388106,,,,,,,,
2022-12-12,9.295000076293945,9.310999870300293,9.229000091552734,9.258000373840332,7.660264015197754,6114983,,,,,,,,
2022-12-13,9.279999732971191,9.329999923706055,9.178000450134277,9.234000205993652,7.640405654907227,8054508,,,,,,,,
2022-12-14,9.199999809265137,9.270999908447266,9.180999755859375,9.270999908447266,7.671020984649658,8416486,,,,,,,,
2022-12-15,9.260000228881836,9.359999656677246,9.25100040435791,9.27299976348877,7.672674655914307,8615187,,,,,,,,
2022-12-16,9.260000228881836,9.267999649047852,9.095000267028809,9.180000305175781,7.595725059509277,18977531,,,,,,,,
2022-12-19,9.199999809265137,9.281999588012695,9.178000450134277,9.225000381469727,7.632959365844727,7709282,,,,,,,,
2022-12-20,9.187000274658203,9.187000274658203,9.104000091552734,9.135000228881836,7.558490753173828,7346479,,,,,,,,
2022-12-21,9.16100025177002,9.241999626159668,9.126999855041504,9.241999626159668,7.6470255851745605,7032924,,,,,,,,
2022-12-22,9.25,9.317999839782715,9.25,9.303000450134277,7.697498321533203,4985622,,,,,,,,
2022-12-23,9.32800006866455,9.380000114440918,9.302000045776367,9.359000205993652,7.743832588195801,4332789,,,,,,,,
