date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NAK')","('high', 'NAK')","('low', 'NAK')","('close', 'NAK')","('adj_close', 'NAK')","('volume', 'NAK')","('currency', '')"
2025-05-21,0.9700000286102295,1.0299999713897705,0.9599999785423279,0.9900000095367432,0.9900000095367432,3921900,,,,,,,,
2025-05-22,0.9900000095367432,1.0299999713897705,0.9700000286102295,0.9800000190734863,0.9800000190734863,2035200,,,,,,,,
2025-05-23,0.9800000190734863,1.0399999618530273,0.9599999785423279,1.0099999904632568,1.0099999904632568,3026600,,,,,,,,
2025-05-27,1.0099999904632568,1.0800000429153442,1.0099999904632568,1.0700000524520874,1.0700000524520874,4692700,,,,,,,,
2025-05-28,1.0700000524520874,1.1299999952316284,1.059999942779541,1.090000033378601,1.090000033378601,4500100,,,,,,,,
2025-05-29,1.0800000429153442,1.100000023841858,1.0399999618530273,1.0800000429153442,1.0800000429153442,3429100,,,,,,,,
2025-05-30,1.059999942779541,1.0800000429153442,1.0299999713897705,1.059999942779541,1.059999942779541,2137300,,,,,,,,
2025-06-02,1.0700000524520874,1.159999966621399,1.0700000524520874,1.159999966621399,1.159999966621399,25234100,,,,,,,,
2025-06-03,1.25,1.350000023841858,1.2100000381469727,1.2699999809265137,1.2699999809265137,30012000,,,,,,,,
2025-06-04,1.2699999809265137,1.2699999809265137,1.1799999475479126,1.2000000476837158,1.2000000476837158,9317400,,,,,,,,
2025-06-05,1.2300000190734863,1.2599999904632568,1.1799999475479126,1.190000057220459,1.190000057220459,5249100,,,,,,,,
2025-06-06,1.1799999475479126,1.2999999523162842,1.149999976158142,1.2899999618530273,1.2899999618530273,7134200,,,,,,,,
2025-06-09,1.2999999523162842,1.2999999523162842,1.2400000095367432,1.2799999713897705,1.2799999713897705,3851100,,,,,,,,
2025-06-10,1.2999999523162842,1.3300000429153442,1.2300000190734863,1.3200000524520874,1.3200000524520874,6080400,,,,,,,,
2025-06-11,1.350000023841858,1.3600000143051147,1.2300000190734863,1.2599999904632568,1.2599999904632568,8429300,,,,,,,,
2025-06-12,1.2300000190734863,1.2599999904632568,1.1799999475479126,1.2300000190734863,1.2300000190734863,6612400,,,,,,,,
2025-06-13,1.190000057220459,1.2400000095367432,1.1799999475479126,1.2200000286102295,1.2200000286102295,4598500,,,,,,,,
2025-06-16,1.2300000190734863,1.309999942779541,1.2200000286102295,1.2899999618530273,1.2899999618530273,5363300,,,,,,,,
2025-06-17,1.2999999523162842,1.3600000143051147,1.2599999904632568,1.2999999523162842,1.2999999523162842,5383700,,,,,,,,
2025-06-18,1.2999999523162842,1.4299999475479126,1.2999999523162842,1.399999976158142,1.399999976158142,7630200,,,,,,,,
2025-06-20,1.409999966621399,1.4199999570846558,1.3300000429153442,1.3300000429153442,1.3300000429153442,8841900,,,,,,,,
2025-06-23,1.340000033378601,1.3600000143051147,1.2699999809265137,1.2799999713897705,1.2799999713897705,7370100,,,,,,,,
2025-06-24,1.3200000524520874,1.350000023841858,1.25,1.340000033378601,1.340000033378601,4080400,,,,,,,,
2025-06-25,1.350000023841858,1.559999942779541,1.340000033378601,1.5499999523162842,1.5499999523162842,16239200,,,,,,,,
2025-06-26,1.5499999523162842,1.590000033378601,1.5199999809265137,1.5399999618530273,1.5399999618530273,9389900,,,,,,,,
2025-06-27,1.5499999523162842,1.5800000429153442,1.4800000190734863,1.5399999618530273,1.5399999618530273,10023700,,,,,,,,
2025-06-30,1.5499999523162842,1.5700000524520874,1.25,1.340000033378601,1.340000033378601,30417800,,,,,,,,
2025-07-01,1.340000033378601,1.4800000190734863,1.309999942779541,1.4800000190734863,1.4800000190734863,7299900,,,,,,,,
2025-07-02,1.4199999570846558,1.4700000286102295,1.3600000143051147,1.4199999570846558,1.4199999570846558,7856300,,,,,,,,
2025-07-03,1.4199999570846558,1.440000057220459,1.3799999952316284,1.399999976158142,1.399999976158142,3757900,,,,,,,,
2025-07-07,1.7000000476837158,1.809999942779541,1.649999976158142,1.7899999618530273,1.7899999618530273,33693700,,,,,,,,
2025-07-08,1.7999999523162842,1.8300000429153442,1.6699999570846558,1.7999999523162842,1.7999999523162842,18737700,,,,,,,,
2025-07-09,1.7999999523162842,2.140000104904175,1.7999999523162842,2.0899999141693115,2.0899999141693115,30103200,,,,,,,,
2025-07-10,2.259999990463257,2.4000000953674316,2.109999895095825,2.180000066757202,2.180000066757202,41629000,,,,,,,,
2025-07-11,2.200000047683716,2.2100000381469727,2.0399999618530273,2.1600000858306885,2.1600000858306885,16708200,,,,,,,,
2025-07-14,2.200000047683716,2.240000009536743,2.0999999046325684,2.1700000762939453,2.1700000762939453,13369000,,,,,,,,
2025-07-15,2.2200000286102295,2.240000009536743,2.130000114440918,2.1600000858306885,2.1600000858306885,11494800,,,,,,,,
2025-07-16,2.1600000858306885,2.3399999141693115,2.140000104904175,2.299999952316284,2.299999952316284,18570800,,,,,,,,
2025-07-17,2.3499999046325684,2.390000104904175,1.0,1.6299999952316284,1.6299999952316284,109040600,,,,,,,,
2025-07-18,0.8799999952316284,1.090000033378601,0.8100000023841858,1.0399999618530273,1.0399999618530273,128241200,,,,,,,,
2025-07-21,0.9599999785423279,1.0099999904632568,0.8799999952316284,0.9100000262260437,0.9100000262260437,33188000,,,,,,,,
2025-07-22,0.8199999928474426,0.9300000071525574,0.7900000214576721,0.8700000047683716,0.8700000047683716,23943300,,,,,,,,
2025-07-23,0.8999999761581421,1.0,0.8899999856948853,0.9300000071525574,0.9300000071525574,10179600,,,,,,,,
2025-07-24,0.9399999976158142,0.949999988079071,0.8700000047683716,0.8799999952316284,0.8799999952316284,12898000,,,,,,,,
2025-07-25,0.8899999856948853,0.9300000071525574,0.8799999952316284,0.8899999856948853,0.8899999856948853,7356200,,,,,,,,
2025-07-28,0.8999999761581421,0.9100000262260437,0.800000011920929,0.8399999737739563,0.8399999737739563,13768700,,,,,,,,
2025-07-29,0.800000011920929,0.8299999833106995,0.7300000190734863,0.7400000095367432,0.7400000095367432,16581700,,,,,,,,
2025-07-30,0.7400000095367432,0.8299999833106995,0.7400000095367432,0.8199999928474426,0.8199999928474426,14201500,,,,,,,,
2025-07-31,0.8199999928474426,0.8299999833106995,0.75,0.7900000214576721,0.7900000214576721,8065700,,,,,,,,
2025-08-01,0.7799999713897705,0.800000011920929,0.75,0.75,0.75,4391200,,,,,,,,
2025-08-04,0.7599999904632568,0.800000011920929,0.7599999904632568,0.7799999713897705,0.7799999713897705,4560800,,,,,,,,
2025-08-05,0.7900000214576721,0.800000011920929,0.7699999809265137,0.7900000214576721,0.7900000214576721,3382100,,,,,,,,
2025-08-06,0.8100000023841858,0.8299999833106995,0.7699999809265137,0.800000011920929,0.800000011920929,4848000,,,,,,,,
2025-08-07,0.8199999928474426,0.8700000047683716,0.8100000023841858,0.8500000238418579,0.8500000238418579,7971700,,,,,,,,
2025-08-08,0.9200000166893005,0.949999988079071,0.8600000143051147,0.8999999761581421,0.8999999761581421,11216500,,,,,,,,
2025-08-11,0.8999999761581421,0.9200000166893005,0.8600000143051147,0.8700000047683716,0.8700000047683716,5404000,,,,,,,,
2025-08-12,0.8799999952316284,0.9100000262260437,0.8700000047683716,0.8799999952316284,0.8799999952316284,5014800,,,,,,,,
2025-08-13,0.8899999856948853,0.8899999856948853,0.8500000238418579,0.8700000047683716,0.8700000047683716,3985700,,,,,,,,
2025-08-14,0.8700000047683716,0.9200000166893005,0.8500000238418579,0.8999999761581421,0.8999999761581421,7403700,,,,,,,,
2025-08-15,0.9100000262260437,0.9200000166893005,0.8799999952316284,0.9100000262260437,0.9100000262260437,3853100,,,,,,,,
2025-08-18,0.9100000262260437,0.9100000262260437,0.8700000047683716,0.8899999856948853,0.8899999856948853,3692300,,,,,,,,
2025-08-19,0.9100000262260437,0.9399999976158142,0.8399999737739563,0.8500000238418579,0.8500000238418579,6258400,,,,,,,,
2025-08-20,0.8500000238418579,0.8700000047683716,0.8100000023841858,0.8500000238418579,0.8500000238418579,5224600,,,,,,,,
2025-08-21,0.8399999737739563,0.8799999952316284,0.8399999737739563,0.8700000047683716,0.8700000047683716,4327200,,,,,,,,
2025-08-22,0.8700000047683716,0.9100000262260437,0.8700000047683716,0.8999999761581421,0.8999999761581421,5054000,,,,,,,,
2025-08-25,0.8899999856948853,0.9100000262260437,0.8700000047683716,0.8799999952316284,0.8799999952316284,4500000,,,,,,,,
2025-08-26,0.8799999952316284,0.9200000166893005,0.8799999952316284,0.8999999761581421,0.8999999761581421,3901100,,,,,,,,
2025-08-27,0.8899999856948853,0.9200000166893005,0.8899999856948853,0.8899999856948853,0.8899999856948853,3155800,,,,,,,,
2025-08-28,0.8899999856948853,0.9300000071525574,0.8899999856948853,0.9100000262260437,0.9100000262260437,3052300,,,,,,,,
2025-08-29,0.8999999761581421,0.9300000071525574,0.8899999856948853,0.8999999761581421,0.8999999761581421,4347000,,,,,,,,
2025-09-02,0.8999999761581421,0.9100000262260437,0.8600000143051147,0.8600000143051147,0.8600000143051147,5871100,,,,,,,,
2025-09-03,0.8700000047683716,0.8899999856948853,0.8500000238418579,0.8799999952316284,0.8799999952316284,4233000,,,,,,,,
2025-09-04,0.8700000047683716,0.8799999952316284,0.8500000238418579,0.8500000238418579,0.8500000238418579,3579000,,,,,,,,
2025-09-05,0.8700000047683716,0.8700000047683716,0.8399999737739563,0.8500000238418579,0.8500000238418579,2489500,,,,,,,,
2025-09-08,0.8399999737739563,0.8399999737739563,0.8199999928474426,0.8199999928474426,0.8199999928474426,4253800,,,,,,,,
2025-09-09,0.8199999928474426,0.8399999737739563,0.8100000023841858,0.8100000023841858,0.8100000023841858,2188200,,,,,,,,
2025-09-10,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8199999928474426,0.8199999928474426,1968400,,,,,,,,
2025-09-11,0.8100000023841858,0.8299999833106995,0.800000011920929,0.8199999928474426,0.8199999928474426,1820400,,,,,,,,
2025-09-12,0.8100000023841858,0.8299999833106995,0.7900000214576721,0.8199999928474426,0.8199999928474426,3368600,,,,,,,,
2025-09-15,0.8299999833106995,0.8700000047683716,0.8199999928474426,0.8700000047683716,0.8700000047683716,3577400,,,,,,,,
2025-09-16,0.8700000047683716,0.8700000047683716,0.8299999833106995,0.8299999833106995,0.8299999833106995,2596300,,,,,,,,
2025-09-17,0.8299999833106995,0.8500000238418579,0.8100000023841858,0.8199999928474426,0.8199999928474426,3000900,,,,,,,,
2025-09-18,0.8199999928474426,0.8299999833106995,0.8100000023841858,0.8199999928474426,0.8199999928474426,2397400,,,,,,,,
2025-09-19,0.8199999928474426,0.8799999952316284,0.8199999928474426,0.8700000047683716,0.8700000047683716,4781300,,,,,,,,
2025-09-22,0.8700000047683716,0.9399999976158142,0.8600000143051147,0.9300000071525574,0.9300000071525574,6541900,,,,,,,,
2025-09-23,0.949999988079071,1.0499999523162842,0.9200000166893005,0.9300000071525574,0.9300000071525574,5893500,,,,,,,,
2025-09-24,0.9700000286102295,1.149999976158142,0.9700000286102295,1.090000033378601,1.090000033378601,20141200,,,,,,,,
2025-09-25,1.0700000524520874,1.1100000143051147,1.0,1.059999942779541,1.059999942779541,11779200,,,,,,,,
2025-09-26,1.190000057220459,1.2100000381469727,1.100000023841858,1.1399999856948853,1.1399999856948853,15000500,,,,,,,,
2025-09-29,1.2000000476837158,1.25,1.149999976158142,1.25,1.25,15942600,,,,,,,,
2025-09-30,1.2599999904632568,1.2699999809265137,1.159999966621399,1.2000000476837158,1.2000000476837158,7963000,,,,,,,,
2025-10-01,1.190000057220459,1.2100000381469727,1.1299999952316284,1.1799999475479126,1.1799999475479126,7357600,,,,,,,,
2025-10-02,1.1799999475479126,1.2300000190734863,1.1699999570846558,1.2200000286102295,1.2200000286102295,6467900,,,,,,,,
2025-10-03,1.2400000095367432,1.3899999856948853,1.2200000286102295,1.3200000524520874,1.3200000524520874,13837000,,,,,,,,
2025-10-06,1.4700000286102295,1.659999966621399,1.4199999570846558,1.5099999904632568,1.5099999904632568,46023400,,,,,,,,
2025-10-07,1.9900000095367432,2.009999990463257,1.7300000190734863,1.8799999952316284,1.8799999952316284,55886800,,,,,,,,
2025-10-08,1.8200000524520874,2.0399999618530273,1.7699999809265137,1.9500000476837158,1.9500000476837158,33346300,,,,,,,,
2025-10-09,1.9900000095367432,2.0199999809265137,1.909999966621399,1.9600000381469727,1.9600000381469727,20515000,,,,,,,,
2025-10-10,1.9800000190734863,2.1700000762939453,1.9299999475479126,2.0299999713897705,2.0299999713897705,42013700,,,,,,,,
2025-10-13,2.200000047683716,2.7699999809265137,2.059999942779541,2.6600000858306885,2.6600000858306885,54251400,,,,,,,,
2025-10-14,2.8399999141693115,2.9800000190734863,2.450000047683716,2.759999990463257,2.759999990463257,77934200,,,,,,,,
2025-10-15,2.809999942779541,2.9200000762939453,2.5,2.640000104904175,2.640000104904175,50456200,,,,,,,,
2025-10-16,2.6500000953674316,2.8499999046325684,2.0799999237060547,2.240000009536743,2.240000009536743,52232000,,,,,,,,
2025-10-17,1.9600000381469727,2.1600000858306885,1.8200000524520874,2.049999952316284,2.049999952316284,31814200,,,,,,,,
2025-10-20,2.1600000858306885,2.2300000190734863,1.909999966621399,2.049999952316284,2.049999952316284,23645900,,,,,,,,
2025-10-21,2.069999933242798,2.069999933242798,1.8799999952316284,1.940000057220459,1.940000057220459,16994200,,,,,,,,
2025-10-22,1.7999999523162842,1.9800000190734863,1.7400000095367432,1.8600000143051147,1.8600000143051147,20216600,,,,,,,,
2025-10-23,1.8300000429153442,1.9500000476837158,1.809999942779541,1.8899999856948853,1.8899999856948853,8657400,,,,,,,,
2025-10-24,1.9199999570846558,2.0399999618530273,1.8700000047683716,2.0399999618530273,2.0399999618530273,11505700,,,,,,,,
2025-10-27,1.9600000381469727,1.9600000381469727,1.7899999618530273,1.899999976158142,1.899999976158142,13323500,,,,,,,,
2025-10-28,1.8300000429153442,2.119999885559082,1.7999999523162842,1.9800000190734863,1.9800000190734863,13439900,,,,,,,,
2025-10-29,2.009999990463257,2.069999933242798,1.9299999475479126,2.0199999809265137,2.0199999809265137,9482500,,,,,,,,
2025-10-30,2.0,2.069999933242798,1.9500000476837158,2.0199999809265137,2.0199999809265137,7901600,,,,,,,,
2025-10-31,2.009999990463257,2.0399999618530273,1.9199999570846558,2.009999990463257,2.009999990463257,7808200,,,,,,,,
2025-11-03,1.9900000095367432,2.0399999618530273,1.8300000429153442,1.8600000143051147,1.8600000143051147,11801800,,,,,,,,
2025-11-04,1.7899999618530273,1.8700000047683716,1.75,1.7899999618530273,1.7899999618530273,11972200,,,,,,,,
2025-11-05,1.75,1.840000033378601,1.75,1.809999942779541,1.809999942779541,7619600,,,,,,,,
2025-11-06,1.7799999713897705,1.7999999523162842,1.7100000381469727,1.7200000286102295,1.7200000286102295,8345900,,,,,,,,
2025-11-07,1.7000000476837158,1.7699999809265137,1.6399999856948853,1.7599999904632568,1.7599999904632568,11013900,,,,,,,,
2025-11-10,1.809999942779541,1.840000033378601,1.7599999904632568,1.809999942779541,1.809999942779541,8405400,,,,,,,,
2025-11-11,1.7999999523162842,1.809999942779541,1.75,1.809999942779541,1.809999942779541,5876700,,,,,,,,
2025-11-12,1.7899999618530273,1.8899999856948853,1.7899999618530273,1.8300000429153442,1.8300000429153442,5547600,,,,,,,,
2025-11-13,1.8300000429153442,1.909999966621399,1.7000000476837158,1.7300000190734863,1.7300000190734863,7392000,,,,,,,,
2025-11-14,1.649999976158142,1.809999942779541,1.6399999856948853,1.7000000476837158,1.7000000476837158,5902900,,,,,,,,
2025-11-17,1.7100000381469727,1.7999999523162842,1.649999976158142,1.6699999570846558,1.6699999570846558,5843800,,,,,,,,
2025-11-18,1.649999976158142,1.7100000381469727,1.559999942779541,1.5800000429153442,1.5800000429153442,8333800,,,,,,,,
2025-11-19,1.590000033378601,1.690000057220459,1.590000033378601,1.6299999952316284,1.6299999952316284,5700500,,,,,,,,
2025-11-20,1.7000000476837158,1.7000000476837158,1.4900000095367432,1.5,1.5,9363100,,,,,,,,
2025-11-21,1.5,1.5199999809265137,1.4299999475479126,1.5,1.5,5662600,,,,,,,,
2025-11-24,1.4900000095367432,1.5800000429153442,1.4600000381469727,1.559999942779541,1.559999942779541,5608600,,,,,,,,
2025-11-25,1.5800000429153442,1.7400000095367432,1.559999942779541,1.7000000476837158,1.7000000476837158,7819800,,,,,,,,
2025-11-26,1.7400000095367432,1.840000033378601,1.7100000381469727,1.7999999523162842,1.7999999523162842,6939700,,,,,,,,
2025-11-28,1.850000023841858,1.9199999570846558,1.7999999523162842,1.9199999570846558,1.9199999570846558,5277500,,,,,,,,
2025-12-01,1.909999966621399,1.9199999570846558,1.809999942779541,1.850000023841858,1.850000023841858,5009000,,,,,,,,
2025-12-02,1.8300000429153442,1.8600000143051147,1.7799999713897705,1.8300000429153442,1.8300000429153442,3889500,,,,,,,,
2025-12-03,1.8300000429153442,1.9500000476837158,1.7899999618530273,1.9299999475479126,1.9299999475479126,6232200,,,,,,,,
2025-12-04,1.909999966621399,2.119999885559082,1.8799999952316284,2.0899999141693115,2.0899999141693115,14407800,,,,,,,,
2025-12-05,2.0999999046325684,2.130000114440918,2.009999990463257,2.069999933242798,2.069999933242798,10441900,,,,,,,,
2025-12-08,2.069999933242798,2.0799999237060547,1.9600000381469727,2.009999990463257,2.009999990463257,5245600,,,,,,,,
2025-12-09,2.0,2.0899999141693115,1.9900000095367432,2.0399999618530273,2.0399999618530273,4566300,,,,,,,,
2025-12-10,2.0399999618530273,2.049999952316284,1.909999966621399,1.9900000095367432,1.9900000095367432,5430500,,,,,,,,
2025-12-11,1.9700000286102295,2.2300000190734863,1.9700000286102295,2.1500000953674316,2.1500000953674316,9243200,,,,,,,,
2025-12-12,2.2300000190734863,2.2300000190734863,2.0799999237060547,2.1500000953674316,2.1500000953674316,7428300,,,,,,,,
2025-12-15,2.140000104904175,2.2300000190734863,2.0399999618530273,2.0399999618530273,2.0399999618530273,5821600,,,,,,,,
2025-12-16,2.049999952316284,2.1500000953674316,2.009999990463257,2.0799999237060547,2.0799999237060547,3789800,,,,,,,,
2025-12-17,2.0899999141693115,2.2100000381469727,2.049999952316284,2.0799999237060547,2.0799999237060547,8406200,,,,,,,,
2025-12-18,2.0799999237060547,2.2200000286102295,2.0799999237060547,2.1600000858306885,2.1600000858306885,6473900,,,,,,,,
2025-12-19,2.200000047683716,2.2699999809265137,2.1700000762939453,2.2100000381469727,2.2100000381469727,5907400,,,,,,,,
2025-12-22,2.2699999809265137,2.440000057220459,2.240000009536743,2.319999933242798,2.319999933242798,8481700,,,,,,,,
2025-12-23,2.3499999046325684,2.390000104904175,2.2699999809265137,2.319999933242798,2.319999933242798,5911600,,,,,,,,
2025-12-24,2.299999952316284,2.319999933242798,2.2200000286102295,2.240000009536743,2.240000009536743,3951100,,,,,,,,
2025-12-26,2.259999990463257,2.2699999809265137,2.1600000858306885,2.180000066757202,2.180000066757202,3909200,,,,,,,,
2025-12-29,2.1500000953674316,2.200000047683716,2.009999990463257,2.009999990463257,2.009999990463257,7406600,,,,,,,,
2025-12-30,2.009999990463257,2.109999895095825,1.9800000190734863,2.0,2.0,6614900,,,,,,,,
,NAK,NAK,NAK,NAK,NAK,NAK,,,,,,,,
