date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FGOVF')","('high', 'FGOVF')","('low', 'FGOVF')","('close', 'FGOVF')","('adj_close', 'FGOVF')","('volume', 'FGOVF')","('currency', '')"
2022-05-17,0.2879999876022339,0.29600000381469727,0.2879999876022339,0.2930000126361847,0.2930000126361847,45700,,,,,,,,
2022-05-18,0.2939999997615814,0.2939999997615814,0.28999999165534973,0.2919999957084656,0.2919999957084656,10500,,,,,,,,
2022-05-19,0.30000001192092896,0.30000001192092896,0.29499998688697815,0.29499998688697815,0.29499998688697815,3000,,,,,,,,
2022-05-20,0.30000001192092896,0.30000001192092896,0.2800000011920929,0.28299999237060547,0.28299999237060547,5700,,,,,,,,
2022-05-23,0.32199999690055847,0.32199999690055847,0.30300000309944153,0.30300000309944153,0.30300000309944153,1100,,,,,,,,
2022-05-24,0.2980000078678131,0.2980000078678131,0.2930000126361847,0.2939999997615814,0.2939999997615814,13100,,,,,,,,
2022-05-25,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,4000,,,,,,,,
2022-05-26,0.27799999713897705,0.2930000126361847,0.27799999713897705,0.2849999964237213,0.2849999964237213,140500,,,,,,,,
2022-05-27,0.2879999876022339,0.2879999876022339,0.2709999978542328,0.2770000100135803,0.2770000100135803,34500,,,,,,,,
2022-05-31,0.27000001072883606,0.2709999978542328,0.25999999046325684,0.25999999046325684,0.25999999046325684,14000,,,,,,,,
2022-06-01,0.25999999046325684,0.2639999985694885,0.25999999046325684,0.2630000114440918,0.2630000114440918,52300,,,,,,,,
2022-06-02,0.26499998569488525,0.28700000047683716,0.26499998569488525,0.27900001406669617,0.27900001406669617,5600,,,,,,,,
2022-06-03,0.2919999957084656,0.2919999957084656,0.28200000524520874,0.28200000524520874,0.28200000524520874,2700,,,,,,,,
2022-06-06,0.28999999165534973,0.3059999942779541,0.28999999165534973,0.2930000126361847,0.2930000126361847,23300,,,,,,,,
2022-06-07,0.2930000126361847,0.29899999499320984,0.28700000047683716,0.28700000047683716,0.28700000047683716,22500,,,,,,,,
2022-06-08,0.29100000858306885,0.29499998688697815,0.29100000858306885,0.29499998688697815,0.29499998688697815,2000,,,,,,,,
2022-06-09,0.2849999964237213,0.2879999876022339,0.26899999380111694,0.26899999380111694,0.26899999380111694,44800,,,,,,,,
2022-06-10,0.24400000274181366,0.2800000011920929,0.24400000274181366,0.27799999713897705,0.27799999713897705,30000,,,,,,,,
2022-06-13,0.27799999713897705,0.27799999713897705,0.2709999978542328,0.2709999978542328,0.2709999978542328,900,,,,,,,,
2022-06-14,0.25600001215934753,0.25600001215934753,0.2549999952316284,0.2549999952316284,0.2549999952316284,7600,,,,,,,,
2022-06-15,0.2549999952316284,0.25999999046325684,0.25,0.25,0.25,300100,,,,,,,,
2022-06-16,0.25,0.25099998712539673,0.25,0.25,0.25,61500,,,,,,,,
2022-06-17,0.2540000081062317,0.2540000081062317,0.2409999966621399,0.2409999966621399,0.2409999966621399,146200,,,,,,,,
2022-06-21,0.23899999260902405,0.257999986410141,0.23899999260902405,0.24699999392032623,0.24699999392032623,37200,,,,,,,,
2022-06-22,0.2630000114440918,0.2630000114440918,0.23999999463558197,0.23999999463558197,0.23999999463558197,78400,,,,,,,,
2022-06-23,0.23999999463558197,0.24799999594688416,0.22300000488758087,0.2240000069141388,0.2240000069141388,333000,,,,,,,,
2022-06-24,0.2199999988079071,0.23399999737739563,0.2160000056028366,0.2280000001192093,0.2280000001192093,55800,,,,,,,,
2022-06-27,0.23000000417232513,0.23999999463558197,0.2290000021457672,0.23999999463558197,0.23999999463558197,45300,,,,,,,,
2022-06-28,0.25,0.25,0.2329999953508377,0.24199999868869781,0.24199999868869781,91400,,,,,,,,
2022-06-29,0.23199999332427979,0.24500000476837158,0.23199999332427979,0.24500000476837158,0.24500000476837158,14100,,,,,,,,
2022-06-30,0.23899999260902405,0.24300000071525574,0.23899999260902405,0.23899999260902405,0.23899999260902405,8900,,,,,,,,
2022-07-01,0.2329999953508377,0.23800000548362732,0.2290000021457672,0.2290000021457672,0.2290000021457672,4700,,,,,,,,
2022-07-05,0.27799999713897705,0.2800000011920929,0.2590000033378601,0.27900001406669617,0.27900001406669617,52400,,,,,,,,
2022-07-06,0.27900001406669617,0.3009999990463257,0.2669999897480011,0.2809999883174896,0.2809999883174896,44700,,,,,,,,
2022-07-07,0.30399999022483826,0.3499999940395355,0.30399999022483826,0.3499999940395355,0.3499999940395355,36600,,,,,,,,
2022-07-08,0.3440000116825104,0.3700000047683716,0.33899998664855957,0.36399999260902405,0.36399999260902405,41300,,,,,,,,
2022-07-11,0.36800000071525574,0.36899998784065247,0.35499998927116394,0.35499998927116394,0.35499998927116394,17700,,,,,,,,
2022-07-12,0.3499999940395355,0.3499999940395355,0.3319999873638153,0.3400000035762787,0.3400000035762787,39700,,,,,,,,
2022-07-13,0.3240000009536743,0.3529999852180481,0.3240000009536743,0.3400000035762787,0.3400000035762787,49300,,,,,,,,
2022-07-14,0.335999995470047,0.335999995470047,0.3100000023841858,0.3199999928474426,0.3199999928474426,35000,,,,,,,,
2022-07-15,0.3100000023841858,0.32600000500679016,0.3100000023841858,0.32499998807907104,0.32499998807907104,3300,,,,,,,,
2022-07-18,0.34200000762939453,0.3479999899864197,0.3190000057220459,0.3479999899864197,0.3479999899864197,27500,,,,,,,,
2022-07-19,0.3499999940395355,0.3529999852180481,0.34700000286102295,0.34700000286102295,0.34700000286102295,16800,,,,,,,,
2022-07-20,0.35499998927116394,0.35499998927116394,0.33899998664855957,0.33899998664855957,0.33899998664855957,12700,,,,,,,,
2022-07-21,0.34299999475479126,0.34299999475479126,0.33799999952316284,0.33799999952316284,0.33799999952316284,22000,,,,,,,,
2022-07-22,0.3440000116825104,0.3580000102519989,0.3440000116825104,0.34700000286102295,0.34700000286102295,16600,,,,,,,,
2022-07-25,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.3499999940395355,5000,,,,,,,,
2022-07-26,0.36500000953674316,0.36500000953674316,0.36500000953674316,0.36500000953674316,0.36500000953674316,600,,,,,,,,
2022-07-27,0.34700000286102295,0.4000000059604645,0.34700000286102295,0.3930000066757202,0.3930000066757202,23200,,,,,,,,
2022-07-28,0.4230000078678131,0.4399999976158142,0.4050000011920929,0.4099999964237213,0.4099999964237213,17500,,,,,,,,
2022-07-29,0.4339999854564667,0.4339999854564667,0.4009999930858612,0.4009999930858612,0.4009999930858612,14800,,,,,,,,
2022-08-01,0.40700000524520874,0.40700000524520874,0.40700000524520874,0.40700000524520874,0.40700000524520874,100,,,,,,,,
2022-08-02,0.4020000100135803,0.4020000100135803,0.38999998569488525,0.39899998903274536,0.39899998903274536,22800,,,,,,,,
2022-08-03,0.3889999985694885,0.38999998569488525,0.3889999985694885,0.38999998569488525,0.38999998569488525,15300,,,,,,,,
2022-08-04,0.4090000092983246,0.42100000381469727,0.4020000100135803,0.4129999876022339,0.4129999876022339,28400,,,,,,,,
2022-08-05,0.4090000092983246,0.4090000092983246,0.4000000059604645,0.4000000059604645,0.4000000059604645,7000,,,,,,,,
2022-08-08,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,0.39500001072883606,1000,,,,,,,,
2022-08-09,0.4009999930858612,0.414000004529953,0.4000000059604645,0.414000004529953,0.414000004529953,11000,,,,,,,,
2022-08-10,0.38999998569488525,0.38999998569488525,0.36800000071525574,0.37299999594688416,0.37299999594688416,24500,,,,,,,,
2022-08-11,0.36500000953674316,0.36500000953674316,0.3499999940395355,0.3499999940395355,0.3499999940395355,500,,,,,,,,
2022-08-12,0.3499999940395355,0.3569999933242798,0.3440000116825104,0.3440000116825104,0.3440000116825104,32400,,,,,,,,
2022-08-15,0.34299999475479126,0.3440000116825104,0.328000009059906,0.335999995470047,0.335999995470047,78100,,,,,,,,
2022-08-16,0.3400000035762787,0.3400000035762787,0.32499998807907104,0.3330000042915344,0.3330000042915344,18800,,,,,,,,
2022-08-17,0.32499998807907104,0.33000001311302185,0.32499998807907104,0.33000001311302185,0.33000001311302185,10300,,,,,,,,
2022-08-18,0.3199999928474426,0.3199999928474426,0.31700000166893005,0.31700000166893005,0.31700000166893005,5600,,,,,,,,
2022-08-19,0.3179999887943268,0.3179999887943268,0.31700000166893005,0.31700000166893005,0.31700000166893005,6000,,,,,,,,
2022-08-22,0.30399999022483826,0.3100000023841858,0.30000001192092896,0.30000001192092896,0.30000001192092896,29800,,,,,,,,
2022-08-23,0.3199999928474426,0.32499998807907104,0.3160000145435333,0.3179999887943268,0.3179999887943268,4100,,,,,,,,
2022-08-24,0.3179999887943268,0.3179999887943268,0.30000001192092896,0.30000001192092896,0.30000001192092896,12400,,,,,,,,
2022-08-25,0.3140000104904175,0.3140000104904175,0.3059999942779541,0.3100000023841858,0.3100000023841858,3700,,,,,,,,
2022-08-26,0.3149999976158142,0.3149999976158142,0.30000001192092896,0.30000001192092896,0.30000001192092896,13100,,,,,,,,
2022-08-29,0.31700000166893005,0.31700000166893005,0.31200000643730164,0.31700000166893005,0.31700000166893005,6300,,,,,,,,
2022-08-30,0.3089999854564667,0.31700000166893005,0.30000001192092896,0.3009999990463257,0.3009999990463257,12300,,,,,,,,
2022-08-31,0.3100000023841858,0.31700000166893005,0.30000001192092896,0.31700000166893005,0.31700000166893005,6400,,,,,,,,
2022-09-01,0.30000001192092896,0.31700000166893005,0.2980000078678131,0.3050000071525574,0.3050000071525574,104600,,,,,,,,
2022-09-02,0.31700000166893005,0.33000001311302185,0.31700000166893005,0.32199999690055847,0.32199999690055847,16000,,,,,,,,
2022-09-06,0.32600000500679016,0.32600000500679016,0.3149999976158142,0.3149999976158142,0.3149999976158142,1400,,,,,,,,
2022-09-07,0.3100000023841858,0.3240000009536743,0.3100000023841858,0.3240000009536743,0.3240000009536743,5400,,,,,,,,
2022-09-08,0.31700000166893005,0.31700000166893005,0.31700000166893005,0.31700000166893005,0.31700000166893005,600,,,,,,,,
2022-09-09,0.31700000166893005,0.31700000166893005,0.31700000166893005,0.31700000166893005,0.31700000166893005,0,,,,,,,,
2022-09-12,0.33399999141693115,0.33399999141693115,0.3160000145435333,0.3160000145435333,0.3160000145435333,16600,,,,,,,,
2022-09-13,0.3160000145435333,0.3160000145435333,0.3160000145435333,0.3160000145435333,0.3160000145435333,0,,,,,,,,
2022-09-14,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,9600,,,,,,,,
2022-09-15,0.3100000023841858,0.3449999988079071,0.3100000023841858,0.33000001311302185,0.33000001311302185,15800,,,,,,,,
2022-09-16,0.3199999928474426,0.33000001311302185,0.3070000112056732,0.3240000009536743,0.3240000009536743,43600,,,,,,,,
2022-09-19,0.33000001311302185,0.38999998569488525,0.33000001311302185,0.38999998569488525,0.38999998569488525,37800,,,,,,,,
2022-09-20,0.36800000071525574,0.37299999594688416,0.36399999260902405,0.36399999260902405,0.36399999260902405,14000,,,,,,,,
2022-09-21,0.36000001430511475,0.36500000953674316,0.3540000021457672,0.36500000953674316,0.36500000953674316,29000,,,,,,,,
2022-09-22,0.36000001430511475,0.36000001430511475,0.3310000002384186,0.3310000002384186,0.3310000002384186,12600,,,,,,,,
2022-09-23,0.3160000145435333,0.3160000145435333,0.3160000145435333,0.3160000145435333,0.3160000145435333,22500,,,,,,,,
2022-09-26,0.3160000145435333,0.3160000145435333,0.3050000071525574,0.3050000071525574,0.3050000071525574,60200,,,,,,,,
2022-09-27,0.3050000071525574,0.3100000023841858,0.3050000071525574,0.3050000071525574,0.3050000071525574,38000,,,,,,,,
2022-09-28,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,5000,,,,,,,,
2022-09-29,0.3100000023841858,0.32499998807907104,0.3100000023841858,0.32499998807907104,0.32499998807907104,11000,,,,,,,,
2022-09-30,0.31700000166893005,0.33899998664855957,0.31700000166893005,0.3230000138282776,0.3230000138282776,20400,,,,,,,,
2022-10-03,0.3230000138282776,0.3400000035762787,0.3230000138282776,0.3400000035762787,0.3400000035762787,12500,,,,,,,,
2022-10-04,0.3230000138282776,0.3499999940395355,0.3230000138282776,0.34299999475479126,0.34299999475479126,10800,,,,,,,,
2022-10-05,0.34200000762939453,0.34200000762939453,0.34200000762939453,0.34200000762939453,0.34200000762939453,400,,,,,,,,
2022-10-06,0.34299999475479126,0.34299999475479126,0.33799999952316284,0.33799999952316284,0.33799999952316284,11800,,,,,,,,
2022-10-07,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,4400,,,,,,,,
2022-10-10,0.30000001192092896,0.3199999928474426,0.30000001192092896,0.3199999928474426,0.3199999928474426,8800,,,,,,,,
2022-10-11,0.3089999854564667,0.3109999895095825,0.3089999854564667,0.3109999895095825,0.3109999895095825,3500,,,,,,,,
2022-10-12,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,0.3109999895095825,100,,,,,,,,
2022-10-13,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,2000,,,,,,,,
2022-10-14,0.3009999990463257,0.3050000071525574,0.3009999990463257,0.3050000071525574,0.3050000071525574,34500,,,,,,,,
2022-10-17,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,0.3050000071525574,0,,,,,,,,
2022-10-18,0.3199999928474426,0.3319999873638153,0.3199999928474426,0.3319999873638153,0.3319999873638153,3100,,,,,,,,
2022-10-19,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,0.33500000834465027,100,,,,,,,,
2022-10-20,0.3230000138282776,0.3240000009536743,0.3100000023841858,0.32199999690055847,0.32199999690055847,3400,,,,,,,,
2022-10-21,0.3199999928474426,0.3330000042915344,0.3199999928474426,0.3330000042915344,0.3330000042915344,18500,,,,,,,,
2022-10-24,0.296999990940094,0.3160000145435333,0.296999990940094,0.31200000643730164,0.31200000643730164,14100,,,,,,,,
2022-10-25,0.31200000643730164,0.31200000643730164,0.31200000643730164,0.31200000643730164,0.31200000643730164,0,,,,,,,,
2022-10-26,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,0.33000001311302185,3500,,,,,,,,
2022-10-27,0.3370000123977661,0.3540000021457672,0.3370000123977661,0.3540000021457672,0.3540000021457672,5000,,,,,,,,
2022-10-28,0.33399999141693115,0.3479999899864197,0.33399999141693115,0.3479999899864197,0.3479999899864197,2200,,,,,,,,
2022-10-31,0.35899999737739563,0.382999986410141,0.35899999737739563,0.382999986410141,0.382999986410141,7700,,,,,,,,
2022-11-01,0.38499999046325684,0.38499999046325684,0.375,0.375,0.375,9900,,,,,,,,
2022-11-02,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,200,,,,,,,,
2022-11-03,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,0.3630000054836273,5000,,,,,,,,
2022-11-04,0.3720000088214874,0.3889999985694885,0.3610000014305115,0.3610000014305115,0.3610000014305115,7200,,,,,,,,
2022-11-07,0.37400001287460327,0.38999998569488525,0.37400001287460327,0.38999998569488525,0.38999998569488525,7000,,,,,,,,
2022-11-08,0.38999998569488525,0.41499999165534973,0.38999998569488525,0.4009999930858612,0.4009999930858612,23000,,,,,,,,
2022-11-09,0.40799999237060547,0.40799999237060547,0.3889999985694885,0.3889999985694885,0.3889999985694885,5400,,,,,,,,
2022-11-10,0.3970000147819519,0.3970000147819519,0.3970000147819519,0.3970000147819519,0.3970000147819519,2700,,,,,,,,
2022-11-11,0.4000000059604645,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.4000000059604645,5900,,,,,,,,
2022-11-14,0.4009999930858612,0.4009999930858612,0.3880000114440918,0.3880000114440918,0.3880000114440918,8200,,,,,,,,
2022-11-15,0.3930000066757202,0.3930000066757202,0.3880000114440918,0.3880000114440918,0.3880000114440918,3200,,,,,,,,
2022-11-16,0.3880000114440918,0.3880000114440918,0.3880000114440918,0.3880000114440918,0.3880000114440918,0,,,,,,,,
2022-11-17,0.36000001430511475,0.37599998712539673,0.36000001430511475,0.37599998712539673,0.37599998712539673,107500,,,,,,,,
2022-11-18,0.3529999852180481,0.36500000953674316,0.35100001096725464,0.36500000953674316,0.36500000953674316,16900,,,,,,,,
2022-11-21,0.36500000953674316,0.36500000953674316,0.36500000953674316,0.36500000953674316,0.36500000953674316,0,,,,,,,,
2022-11-22,0.36000001430511475,0.36500000953674316,0.36000001430511475,0.36500000953674316,0.36500000953674316,1300,,,,,,,,
2022-11-23,0.36000001430511475,0.3610000014305115,0.35499998927116394,0.3610000014305115,0.3610000014305115,10000,,,,,,,,
2022-11-25,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0.3610000014305115,0,,,,,,,,
2022-11-28,0.3479999899864197,0.3499999940395355,0.34599998593330383,0.34599998593330383,0.34599998593330383,26000,,,,,,,,
2022-11-29,0.34200000762939453,0.34200000762939453,0.3330000042915344,0.33500000834465027,0.33500000834465027,32000,,,,,,,,
2022-11-30,0.3400000035762787,0.3400000035762787,0.33500000834465027,0.3400000035762787,0.3400000035762787,23600,,,,,,,,
2022-12-01,0.3400000035762787,0.36500000953674316,0.33799999952316284,0.33799999952316284,0.33799999952316284,23100,,,,,,,,
2022-12-02,0.33799999952316284,0.33799999952316284,0.33799999952316284,0.33799999952316284,0.33799999952316284,0,,,,,,,,
2022-12-05,0.33799999952316284,0.33799999952316284,0.328000009059906,0.33000001311302185,0.33000001311302185,18000,,,,,,,,
2022-12-06,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,100,,,,,,,,
2022-12-07,0.3269999921321869,0.3330000042915344,0.3269999921321869,0.33000001311302185,0.33000001311302185,23100,,,,,,,,
2022-12-08,0.3330000042915344,0.33399999141693115,0.3330000042915344,0.33399999141693115,0.33399999141693115,412200,,,,,,,,
2022-12-09,0.3400000035762787,0.3490000069141388,0.3400000035762787,0.3490000069141388,0.3490000069141388,16500,,,,,,,,
2022-12-12,0.32899999618530273,0.3310000002384186,0.32899999618530273,0.3310000002384186,0.3310000002384186,19000,,,,,,,,
2022-12-13,0.34200000762939453,0.34200000762939453,0.3310000002384186,0.3310000002384186,0.3310000002384186,17800,,,,,,,,
2022-12-14,0.33000001311302185,0.33000001311302185,0.32600000500679016,0.33000001311302185,0.33000001311302185,38900,,,,,,,,
2022-12-15,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.32199999690055847,0.32199999690055847,12100,,,,,,,,
2022-12-16,0.3330000042915344,0.3330000042915344,0.32499998807907104,0.32499998807907104,0.32499998807907104,14500,,,,,,,,
2022-12-19,0.3269999921321869,0.3269999921321869,0.3269999921321869,0.3269999921321869,0.3269999921321869,700,,,,,,,,
2022-12-20,0.32899999618530273,0.32899999618530273,0.3199999928474426,0.3199999928474426,0.3199999928474426,7900,,,,,,,,
2022-12-21,0.33500000834465027,0.34700000286102295,0.33500000834465027,0.33500000834465027,0.33500000834465027,28500,,,,,,,,
